FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,73,7C,D3,B4,5D,D3,35,6D,D3,36,3D,CB,F6,4C,D3,77,3D,CF,35,4D,CF,ED,FC,D3,36,5D,D3,75,1C,3,0,0,F2,4B,C7,35,3E,DF,F3,2C,D7,32,3D,D7,ED,2C,C3,B3,2D,BF,31,4D,FF,74,C,D3,F4,2D,D3,32,4D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,73,6D,CB,2F,6D,D7,35,4D,C3,B5,2C,DB,B3,1D,DB,34,5D,C7,B2,C,CF,F4,FC,CF,B0,1D,BF,34,7D,3,0,0,33,DD,DE,34,D,C3,72,1C,C7,B4,5B,C3,B2,1C,D7,34,1C,CF,EE,3B,FF,F2,3C,E7,B2,FB,CA,F4,C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F5,6C,D3,74,4D,CB,74,4D,CB,32,4D,D7,B6,4D,D3,B1,C,D3,F3,6D,D3,36,FD,CB,73,1C,BB,74,C,3,0,0,F1,2C,BB,31,4D,CB,F4,3D,CF,B3,3D,CF,B3,2C,C7,F3,5C,C3,F1,5C,FF,B4,3D,CB,33,FC,CE,B4,2C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,74,2D,D7,30,4D,D7,B5,2C,D3,B6,4C,DB,B4,1D,D3,B6,2C,D3,F2,4B,D7,30,FC,CF,35,6D,CF,B4,2D,3,0,0,EE,2C,CB,32,C,D3,74,1C,CB,B2,2D,CF,32,4D,CB,31,1B,CB,F1,3C,FF,6F,C,D7,77,2C,C3,B4,C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,75,6D,D3,74,5D,DB,35,2D,E7,F4,4C,CB,76,1C,D7,B6,4D,D3,35,2D,C7,35,FD,D7,30,2D,CB,F1,7C,3,0,0,B5,6C,D3,B3,2B,D7,75,5D,C7,36,1C,DB,73,4D,C7,B4,3C,C3,32,6D,FF,F4,3C,CB,32,2C,C3,F1,3C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,35,4E,B7,2C,3E,D7,B4,6D,D3,B4,4D,C7,B6,4D,D3,B7,3D,DB,75,2C,D3,73,FD,C7,B5,4D,C7,F1,2D,3,0,0,76,ED,CE,73,7D,DF,35,3C,C7,B4,C,DB,F6,1C,D3,34,1C,DF,AF,5C,FF,B6,5C,D7,B4,3C,D3,74,3C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,76,7D,CB,EF,4D,DF,74,4D,CF,35,4D,D7,36,4D,DB,B5,5C,D7,F3,4C,D3,B2,FC,CF,70,3D,C3,76,4D,3,0,0,34,EC,CE,B5,C,D3,B5,2B,BB,B2,4C,D3,76,2C,D3,71,1C,CB,70,C,FF,6E,C,D3,72,3B,C7,71,EC,2,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,37,4D,D7,71,6D,D7,B2,6D,CF,B5,4D,D7,75,6D,D7,F8,4C,CF,34,3D,C3,32,FD,CB,32,DD,DE,B5,3D,3,0,0,74,2C,CF,6D,8C,CF,34,2C,C3,33,5C,DF,B2,5B,CF,B2,1C,E3,72,3C,FF,74,1C,D3,B1,8D,CB,6E,2D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F5,4C,D3,76,5E,CB,32,5D,DB,75,2D,D7,74,4D,D7,75,2C,DB,F6,1D,CB,34,FD,BF,35,2D,CB,B2,3D,3,0,0,B0,2D,C3,B2,4D,BB,B4,C,C7,6C,2D,C3,F3,2C,DB,74,4C,D3,74,5C,FF,B0,2C,D3,EF,B,C3,6E,BC,2,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B8,5C,D7,72,6D,D3,35,4E,DB,35,3D,D3,74,5D,C3,B3,2C,D3,71,5D,D7,73,FD,D7,F0,5C,CB,32,FD,2,0,0,B6,4D,C7,33,CD,D2,75,D,C3,72,5D,CF,35,4D,D7,F3,2B,D3,35,5D,FF,76,C,D7,F2,4B,DB,2A,1C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,77,3D,D3,35,5D,D3,76,6D,C3,B3,5C,DF,B4,1D,D3,B7,5D,D7,74,1D,D3,B5,FC,CF,B4,6D,CF,32,1D,3,0,0,F4,5C,CF,73,D,C7,F4,FC,DA,F5,5C,C7,34,5D,C7,B6,3C,CB,B3,2C,FF,2D,C,CF,F3,3B,C7,F6,C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,5D,D7,32,4D,D3,F4,5D,DB,F7,6D,D7,B4,4D,C7,B4,6D,CF,B5,3C,CB,B3,FD,D3,35,6D,BF,73,4D,3,0,0,33,3D,CF,76,5D,C3,F3,3C,CB,F3,7A,CF,32,1D,C3,32,4D,DB,6C,4C,FF,30,1D,C7,32,2C,CB,32,C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F6,5D,D7,72,4C,CB,36,4D,DB,35,2D,DB,B4,4C,D7,76,5C,CF,74,4C,D3,32,FD,D3,B1,4C,D3,B5,1C,3,0,0,F3,2C,CB,B2,3D,C7,B4,1C,DF,F5,2C,CB,F5,4C,CB,30,3C,BB,B2,6C,FF,B5,9B,D7,B1,ED,BE,34,6C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,76,1C,CF,B5,7D,CF,76,C,DF,73,3D,D3,F3,1C,D3,B4,3D,BB,33,2D,CF,72,FD,CF,AF,4D,CF,74,2C,3,0,0,36,3A,D7,34,3D,CB,32,2C,CF,72,1D,D3,73,3C,D3,B4,C,BF,B1,7D,FF,31,1D,D7,71,EC,CA,F1,5B,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,76,5C,CB,31,5C,E3,F4,5C,D3,75,FD,DE,75,3D,C7,76,2E,CB,F5,6B,D7,34,FD,CB,F6,C,CF,77,3D,3,0,0,B3,EC,C6,75,5C,CF,B5,1D,C7,F1,5C,C7,B3,3C,C3,B0,B,D7,31,FC,FE,34,D,D7,B2,1D,CF,73,D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F6,5D,D3,34,5E,DB,74,7D,D3,73,2D,C7,31,7D,DB,B6,2C,E7,F4,4C,C7,F4,FC,DB,33,6D,D7,F4,4B,3,0,0,B2,5D,D7,75,1C,CB,75,5D,DB,72,5C,DB,36,2C,CB,F0,4D,DB,AF,9C,FE,ED,2C,D7,33,2C,D3,B4,C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,35,3D,D3,74,7D,D7,74,8D,CB,B7,D,CF,F4,2C,CB,B4,6D,C7,32,3D,CB,F7,FC,C7,EF,3D,CB,B5,4D,3,0,0,37,FC,DA,B2,1C,C7,74,4C,CB,B2,6C,CB,F3,4C,BB,73,4D,D3,B2,1C,FF,B1,B,D3,B0,2C,CB,71,2C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,C,CB,F3,5C,D7,76,2C,D3,B6,6C,D3,75,6D,DB,B4,5D,CF,75,2C,BF,F7,FC,CB,F4,1C,CB,34,DD,2,0,0,F3,FD,EE,B5,2C,C3,AD,4C,CB,34,2D,C3,6B,1C,CB,70,3C,CB,F5,2C,FF,B4,1C,C7,B6,3C,BB,32,1C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,5D,DB,37,6D,D7,B7,1D,D3,75,2D,CF,B5,6D,CF,31,2D,CF,32,1D,D3,F4,FD,CB,74,2D,C7,B6,4C,3,0,0,B3,5C,CB,72,8C,C7,36,5D,BF,F2,5C,D3,6F,1D,D7,36,4D,CB,74,5C,FF,34,2D,CF,30,2C,E3,B4,1C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F7,7C,D7,76,6D,DB,74,7D,CF,36,4E,D3,35,8D,D3,B5,5D,D7,76,3D,D7,B4,FD,CF,36,4D,CF,78,3D,3,0,0,F3,C,CF,B1,1D,DB,F5,3C,CB,31,2D,BF,B2,2B,CB,6F,2D,BB,30,FD,FE,32,5C,CB,F1,2C,BB,31,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,76,6D,CF,32,6E,DB,B5,5D,DB,76,6D,C7,B7,4D,D3,F6,6D,DF,36,2C,DB,36,FD,CB,B4,4D,D7,B4,8C,3,0,0,73,5C,D3,B5,3A,D3,35,2D,D3,B1,2C,CF,AB,5D,D3,B6,C,C7,F2,3C,FF,34,1C,CF,33,FD,D2,F2,1C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F5,2C,CF,35,6D,CB,76,4D,D3,70,8D,DB,34,2D,C3,34,4D,CF,F2,2C,D3,75,FD,CB,ED,2C,C7,B2,3C,3,0,0,34,D,DF,75,3D,D7,B6,4C,CF,B2,6D,DB,74,3C,CB,F6,4D,C7,AE,4C,FF,B6,1C,CB,34,2D,CB,32,3C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B5,3C,E3,36,7D,DB,32,5D,CF,B4,5D,D3,F1,6C,D3,34,5E,D3,F2,6C,CB,30,FD,DB,74,6D,C3,B4,D,3,0,0,F5,6C,DB,70,3D,D3,74,C,D3,B5,2C,D7,F4,2C,DB,76,6C,CF,34,4C,FF,B4,4C,CF,B3,2C,C7,B2,FB,2,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,37,4D,CF,F5,6C,DF,75,4E,CF,B4,5D,DB,33,4D,CF,35,5D,CB,35,6D,CF,33,FD,D7,B6,4B,C3,32,3D,3,0,0,74,2C,D3,B1,3D,CB,B4,4B,DB,33,2E,DB,AF,2C,D3,70,5D,DF,6F,7D,FF,F4,5B,D7,AF,6C,C7,F5,1C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,36,4D,DF,77,5D,CF,74,6D,C7,34,1D,D3,34,7D,D7,36,7D,D7,B7,2D,D3,77,D,D3,73,3D,CF,76,6C,3,0,0,B1,6B,D7,33,5C,D3,F4,5C,BF,35,2D,C3,74,C,CF,B2,3D,C7,B1,EC,FE,31,2C,BB,B0,2B,BB,B1,EC,2,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B7,4D,D7,30,5D,C3,B5,2C,CB,34,1D,DB,74,3D,DF,34,6D,D3,F5,EC,DA,72,FD,C7,F6,4C,CF,76,3C,3,0,0,B2,C,D3,F4,4B,D7,72,5C,C7,35,FD,CA,F4,C,C7,74,3D,C7,F1,2C,FF,73,C,CB,74,1E,BB,EE,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,73,5D,D3,35,6D,DB,F4,3D,D7,73,4C,D7,35,3D,D3,B4,3C,D3,3A,5D,D3,B0,FC,D7,75,4D,CF,72,1D,3,0,0,38,1C,D3,34,2D,CF,F3,2C,C7,36,5B,C3,B6,1C,CB,B6,3C,CB,B0,1C,FF,B3,6C,D3,F5,8C,C7,6C,3C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,5D,D7,F2,5D,D3,34,7D,BF,B5,6C,D7,36,6E,D3,B4,2D,CF,35,3D,D7,B4,FD,D7,F3,3C,CF,72,1C,3,0,0,F4,4D,D3,B2,5B,CB,F4,1C,CB,34,3D,D3,2E,2C,CB,73,DD,BA,70,4D,FF,F4,B,D7,F1,2B,D7,F6,4C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B7,3C,CF,B3,4D,D7,B6,4D,D7,F4,4F,DB,F4,4C,CF,F2,6D,D7,74,4E,DF,36,FD,D7,F1,3C,D3,B2,5D,3,0,0,33,8D,CB,32,C,CF,73,1D,C7,B5,6B,BF,EF,5C,CB,B1,4D,BF,6E,5C,FF,6C,1D,CB,F2,CB,D2,B2,C,3,0,0,FF,FF,FF,FE,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,3C,D7,30,5E,CB,B1,4D,D3,B8,1C,DF,75,5D,DF,B2,6C,D7,74,4D,DB,76,FD,CF,B5,4C,BF,B0,4C,3,0,0,B5,2C,BF,B3,2C,D3,33,4D,DB,74,5D,D3,B0,6C,CB,F2,2C,D7,34,4D,FF,F1,3C,D7,31,8B,C7,32,2D,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,F2,3C,CB,33,6D,CF,35,6D,D7,B6,5C,CF,36,5D,C3,B6,5D,D3,34,2D,D3,AA,FC,D7,74,3D,C3,33,3E,3,0,0,34,1B,CB,35,6C,C7,34,1D,CF,34,4D,C3,75,2C,CB,73,5D,D3,B2,2D,FF,B4,2D,CF,F7,2B,C7,33,3D,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,3C,CF,B2,4D,DF,F4,5B,D3,F3,6C,D3,36,6C,C3,33,5C,DF,37,4C,D3,B2,FD,D3,B2,3D,CB,72,3C,3,0,0,F4,B,CF,F2,59,D3,74,4C,CB,71,4C,C7,31,6C,D7,30,5D,D3,EE,3C,FF,AB,2C,B3,EF,1D,D3,EE,C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B5,C,CF,34,4E,CF,32,3E,CF,76,2C,DB,74,5D,D3,75,4D,C7,B5,4C,D3,36,FD,CB,B2,6C,CB,F2,1C,3,0,0,71,2B,D3,B3,2C,D3,AE,2C,D3,33,4D,C3,32,1C,C3,71,FD,BA,31,C,FF,36,3D,CB,B4,C,BF,B5,1C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,7C,CF,74,3D,CB,75,4D,CF,34,4D,CB,B3,6D,BF,B5,5D,E3,77,5D,CB,36,FD,CF,F4,4D,D7,F4,6C,3,0,0,B2,C,CF,F0,2B,CB,33,ED,D2,F0,1C,D3,75,3C,CB,75,1D,D3,AD,EB,FE,B0,2C,C7,72,1B,CB,AC,2C,3,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,35,4D,E7,32,6D,D7,33,4D,DB,F6,3C,DB,34,6C,DF,76,7D,CF,72,6D,DB,B5,FD,CF,B1,1C,B7,B3,2D,3,0,0,B2,3D,D3,32,3A,D3,B3,C,DB,37,AC,C2,30,D,D3,F5,2C,CB,B1,5C,FF,33,2D,D3,AF,2C,DB,74,1C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,1C,CB,F3,4D,DB,B2,6D,C7,35,3D,D3,36,3D,DB,F6,3C,CB,B5,4C,CF,B6,FD,C3,75,1D,CB,B0,4C,3,0,0,31,3D,D3,F1,3B,DB,36,4D,CF,75,2C,C3,F3,3C,C3,F4,B,CB,31,2D,FF,B3,2C,D3,B0,6C,D3,6F,EC,2,0,0,
FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,B6,2D,CF,F2,6D,CB,B5,4D,CF,32,5D,CF,B6,5D,CF,B6,4D,D7,74,2D,DF,37,FD,CB,EF,3D,D3,34,6D,3,0,0,74,BC,CA,F5,3C,C3,B5,4B,CB,32,6D,C7,B5,4C,CB,B1,4B,C3,70,2C,FF,31,4D,C7,31,ED,C2,32,4C,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,FF,3,0,0,75,3D,CB,72,7D,DB,B5,4D,C3,71,4D,E3,34,2D,C7,F3,3C,D3,36,2C,DF,F4,FC,D7,B5,2C,CB,76,3C,3,0,0,F6,1C,D7,B1,3D,DB,B5,1C,CF,B2,5B,CF,F6,2C,D3,B1,5B,CB,B1,4C,FF,B0,2C,C3,71,3C,CB,B4,2C,3,0,0,
